,step,vertical_idx,horizontal_idx
0,12,0,0
1,15,1,0
2,17,0,2
3,20,3,3
4,22,0,1
5,30,1,1
6,36,1,3
7,37,4,4
8,38,3,0
9,39,4,4
10,40,0,4
11,47,0,0
12,49,1,0
13,53,0,0
14,59,4,0
15,67,0,2
16,70,0,0
17,70,2,4
18,71,0,3
19,71,4,2
20,79,0,3
21,81,2,1
22,82,1,3
23,83,0,3
24,86,0,2
25,87,2,2
26,89,3,2
27,97,0,3
28,98,1,4
29,119,3,4
30,122,4,4
31,123,1,2
32,127,3,0
33,128,1,4
34,129,0,0
35,131,0,1
36,133,1,1
37,141,4,2
38,148,0,1
39,148,2,4
40,151,0,4
41,151,3,4
42,152,3,1
43,164,0,3
44,174,4,3
45,175,1,4
46,176,4,0
47,180,1,1
48,181,4,1
49,184,0,3
50,188,3,3
51,191,1,3
52,192,0,0
53,194,0,1
54,200,4,3
