,step,vertical_idx,horizontal_idx
0,1,0,0
1,3,1,0
2,8,2,1
3,8,4,2
4,9,0,3
5,9,4,3
6,13,0,1
7,17,4,1
8,20,1,0
9,36,0,0
10,36,0,2
11,38,1,1
12,38,2,3
13,41,1,0
14,44,1,0
15,44,2,3
16,49,0,2
17,55,0,2
18,60,3,0
19,62,3,2
20,63,4,2
21,65,4,1
22,65,4,4
23,71,0,1
24,71,4,0
25,72,4,3
26,77,3,0
27,80,3,4
28,81,3,0
29,85,4,3
30,86,4,2
31,89,2,2
32,90,2,2
33,101,3,1
34,104,4,3
35,105,0,2
36,106,0,1
37,116,1,2
38,117,2,4
39,128,0,1
40,137,2,2
41,137,3,1
42,140,2,1
43,143,1,2
44,144,0,0
45,144,4,2
46,152,2,3
47,152,4,3
48,157,1,4
49,165,0,3
50,168,0,0
51,187,3,3
52,189,4,3
53,192,0,3
54,200,2,2
