,step,vertical_idx,horizontal_idx
0,1,4,2
1,2,0,3
2,9,0,3
3,10,2,4
4,22,4,0
5,31,4,3
6,50,0,4
7,51,1,0
8,59,2,1
9,60,1,3
10,66,4,0
11,67,1,1
12,67,4,1
13,70,1,4
14,72,1,1
15,74,4,2
16,87,4,0
17,89,1,0
18,93,2,2
19,96,4,3
20,108,0,3
21,112,4,2
22,114,0,2
23,114,4,4
24,115,3,2
25,116,1,2
26,120,1,0
27,121,0,2
28,122,2,4
29,125,0,4
30,125,1,3
31,128,0,4
32,128,3,3
33,131,3,1
34,132,4,1
35,135,4,4
36,138,0,1
37,143,4,2
38,147,1,1
39,156,3,3
40,159,4,0
41,163,4,1
42,165,3,0
43,173,3,4
44,173,4,2
45,183,1,4
46,185,3,1
47,195,4,1
48,196,0,3
49,199,1,0
