,step,vertical_idx,horizontal_idx
0,4,0,2
1,9,3,2
2,10,4,2
3,19,0,0
4,20,1,1
5,21,4,1
6,23,1,3
7,23,4,3
8,25,4,3
9,27,4,4
10,35,4,4
11,42,4,3
12,46,3,2
13,49,0,1
14,49,1,2
15,49,4,0
16,53,3,0
17,58,1,0
18,68,1,1
19,68,1,4
20,73,0,3
21,77,0,0
22,80,0,3
23,87,0,2
24,87,1,0
25,91,0,2
26,92,0,4
27,96,3,1
28,101,1,0
29,109,2,4
30,114,3,1
31,125,0,2
32,129,1,3
33,133,4,1
34,134,1,1
35,134,4,0
36,137,2,4
37,141,3,2
38,142,4,0
39,142,4,4
40,151,3,3
41,153,1,1
42,170,4,3
43,172,0,1
44,173,3,2
45,174,0,4
46,184,0,4
47,185,4,0
48,189,3,0
49,192,3,4
50,193,4,0
51,194,3,3
