,step,vertical_idx,horizontal_idx
0,8,1,1
1,13,2,2
2,22,2,4
3,32,0,2
4,32,2,4
5,33,4,3
6,36,1,1
7,36,2,2
8,38,4,2
9,44,0,2
10,47,1,4
11,52,4,2
12,57,2,2
13,58,0,2
14,61,2,2
15,63,3,2
16,65,0,4
17,66,1,4
18,66,4,0
19,71,1,0
20,73,4,3
21,78,0,0
22,79,2,1
23,94,4,1
24,96,0,2
25,97,2,4
26,97,3,4
27,111,0,3
28,113,3,0
29,125,2,4
30,125,4,1
31,128,4,1
32,136,4,1
33,139,2,3
34,145,3,2
35,146,0,2
36,148,1,4
37,155,2,1
38,159,0,1
39,160,4,2
40,163,1,0
41,164,0,0
42,169,0,4
43,173,1,1
44,179,4,3
45,183,4,3
46,185,0,0
47,195,1,4
48,199,4,1
