,step,vertical_idx,horizontal_idx
0,2,1,4
1,2,4,0
2,6,0,3
3,12,4,1
4,19,0,0
5,19,1,2
6,19,3,1
7,22,4,4
8,24,2,1
9,29,0,4
10,29,3,4
11,30,2,2
12,34,0,0
13,35,0,1
14,36,0,2
15,39,0,1
16,59,4,2
17,64,0,3
18,66,0,1
19,76,1,3
20,77,1,3
21,83,4,3
22,88,0,1
23,104,3,4
24,106,0,1
25,108,3,2
26,109,2,3
27,109,4,2
28,123,0,0
29,124,3,2
30,128,3,0
31,130,4,2
32,131,1,3
33,134,3,4
34,158,2,3
35,161,4,4
36,170,0,0
37,170,4,1
38,171,3,0
39,171,3,1
40,176,0,4
41,177,0,2
42,188,2,3
43,188,4,1
44,189,3,1
45,194,0,0
46,196,1,4
47,198,1,0
