,step,vertical_idx,horizontal_idx
0,1,4,3
1,4,4,3
2,5,4,2
3,11,0,3
4,19,4,4
5,20,2,3
6,20,4,3
7,28,4,0
8,34,1,2
9,34,4,3
10,44,0,4
11,61,0,1
12,63,0,2
13,65,0,3
14,68,1,4
15,68,2,4
16,74,4,1
17,75,3,1
18,79,4,4
19,80,0,0
20,81,3,2
21,85,4,0
22,89,3,0
23,98,0,3
24,106,0,1
25,114,3,1
26,116,0,3
27,121,0,3
28,123,2,3
29,130,1,0
30,134,0,3
31,141,4,1
32,143,3,0
33,147,0,2
34,150,0,1
35,151,4,1
36,153,4,2
37,154,1,0
38,155,1,2
39,159,3,0
40,163,1,1
41,171,0,1
42,171,4,4
43,172,4,0
44,173,4,1
45,175,0,0
46,176,0,4
47,185,0,4
48,191,0,3
49,194,0,4
50,194,3,0
51,196,0,0
