,step,vertical_idx,horizontal_idx
0,3,1,4
1,5,4,3
2,10,0,3
3,13,1,0
4,14,1,4
5,14,3,0
6,25,1,1
7,25,1,3
8,29,0,3
9,41,1,0
10,41,2,1
11,44,1,4
12,46,4,3
13,51,2,1
14,53,3,1
15,61,0,4
16,63,0,2
17,63,3,0
18,69,3,2
19,70,0,0
20,77,0,4
21,83,4,2
22,87,0,4
23,88,1,1
24,90,1,0
25,113,4,0
26,121,4,3
27,124,2,3
28,126,1,3
29,126,3,2
30,130,1,0
31,139,1,4
32,141,4,4
33,142,4,0
34,144,3,3
35,153,2,2
36,154,4,0
37,157,1,0
38,162,2,1
39,163,1,0
40,168,4,1
41,172,1,2
42,172,4,1
43,174,4,2
44,177,4,0
45,186,3,0
46,189,3,0
47,190,2,3
48,191,0,1
