,step,vertical_idx,horizontal_idx
0,1,2,2
1,2,0,2
2,6,4,3
3,23,0,2
4,26,3,3
5,28,0,4
6,30,0,0
7,31,1,2
8,36,4,0
9,37,2,4
10,48,0,0
11,53,1,3
12,53,4,4
13,55,0,1
14,57,4,1
15,60,1,1
16,75,3,3
17,83,4,2
18,87,3,4
19,89,4,3
20,91,1,4
21,100,0,2
22,102,1,0
23,102,2,4
24,104,3,2
25,105,2,1
26,110,0,3
27,110,2,3
28,113,4,0
29,114,2,4
30,116,4,3
31,117,3,2
32,118,3,3
33,123,3,1
34,132,1,0
35,135,4,0
36,140,3,2
37,147,3,0
38,151,1,4
39,155,0,0
40,166,3,1
41,166,4,0
42,179,2,3
43,181,1,4
44,182,3,4
45,183,1,3
46,183,3,4
47,188,1,4
48,189,2,3
49,191,0,4
50,196,2,1
