,step,vertical_idx,horizontal_idx
0,1,0,2
1,6,0,0
2,10,1,1
3,11,4,3
4,11,4,4
5,14,0,0
6,23,3,1
7,29,0,0
8,32,2,3
9,33,4,3
10,34,3,0
11,44,0,3
12,45,1,2
13,47,0,0
14,49,1,1
15,50,0,1
16,50,2,4
17,54,4,1
18,68,3,2
19,69,4,2
20,70,0,0
21,71,2,1
22,71,4,4
23,77,4,2
24,86,2,3
25,87,0,0
26,92,0,2
27,92,4,3
28,99,4,0
29,103,4,3
30,109,0,0
31,112,0,1
32,117,1,0
33,127,2,1
34,129,0,0
35,129,1,0
36,135,1,3
37,145,1,3
38,148,0,2
39,150,1,0
40,151,1,2
41,164,1,2
42,165,4,0
43,167,2,3
44,176,1,2
45,181,4,0
46,181,4,4
47,183,4,1
