,step,vertical_idx,horizontal_idx
0,1,3,1
1,10,4,3
2,14,2,2
3,15,0,4
4,16,3,0
5,25,4,4
6,29,4,0
7,30,2,4
8,31,1,2
9,31,4,1
10,32,1,3
11,32,3,4
12,33,4,2
13,42,0,1
14,43,4,1
15,45,1,3
16,47,0,1
17,54,4,4
18,57,4,3
19,63,1,0
20,65,2,1
21,65,4,3
22,67,1,2
23,67,2,4
24,67,4,0
25,70,1,3
26,71,0,2
27,79,2,1
28,80,2,3
29,85,3,2
30,94,1,3
31,96,3,0
32,104,3,3
33,105,2,1
34,108,0,3
35,111,1,0
36,112,3,0
37,118,0,4
38,125,0,4
39,137,0,2
40,137,0,3
41,143,3,0
42,151,0,0
43,157,4,2
44,160,4,3
45,161,4,0
46,169,0,2
47,170,1,2
48,173,4,3
49,175,0,3
50,186,2,3
51,188,1,0
52,188,1,4
53,190,4,3
54,193,4,1
55,196,4,3
56,200,0,3
