,step,vertical_idx,horizontal_idx
0,9,4,1
1,16,4,1
2,18,0,4
3,26,0,3
4,28,3,4
5,31,4,1
6,32,0,0
7,34,1,4
8,40,4,4
9,43,0,3
10,45,4,1
11,45,4,4
12,56,0,4
13,61,2,4
14,71,1,0
15,73,0,1
16,73,1,1
17,74,4,3
18,75,4,1
19,82,1,4
20,82,3,3
21,83,3,2
22,96,1,1
23,101,3,3
24,102,2,4
25,106,2,2
26,111,1,4
27,111,4,0
28,123,4,1
29,124,1,3
30,126,0,2
31,128,1,1
32,129,0,1
33,130,4,1
34,133,0,1
35,133,0,4
36,134,3,3
37,137,3,0
38,138,3,0
39,139,2,1
40,146,3,0
41,151,3,0
42,158,3,4
43,162,3,4
44,175,4,3
45,180,0,0
46,184,1,0
47,187,1,1
48,188,0,3
49,188,4,4
50,190,1,1
51,190,4,3
52,193,2,1
53,200,4,0
