,step,vertical_idx,horizontal_idx
0,2,4,4
1,5,4,3
2,7,2,4
3,12,4,3
4,29,3,0
5,37,2,2
6,37,3,0
7,42,3,4
8,45,4,0
9,47,0,1
10,53,0,4
11,55,4,3
12,60,1,0
13,61,3,4
14,69,2,1
15,81,1,3
16,82,0,3
17,84,0,3
18,84,4,3
19,87,1,0
20,91,0,2
21,110,3,0
22,112,4,4
23,113,1,1
24,113,2,2
25,114,0,3
26,115,1,2
27,116,0,4
28,117,2,1
29,120,0,0
30,123,1,2
31,126,4,1
32,131,1,1
33,136,1,3
34,137,0,3
35,140,1,0
36,142,0,4
37,143,0,3
38,146,0,0
39,157,1,4
40,158,4,0
41,160,0,4
42,162,3,2
43,163,0,4
44,163,3,1
45,167,2,2
46,168,4,2
47,169,4,2
48,175,4,0
49,184,2,4
50,194,3,2
51,198,2,3
52,200,0,4
