,step,vertical_idx,horizontal_idx
0,6,4,1
1,13,4,4
2,15,0,1
3,16,4,4
4,20,0,2
5,24,2,2
6,28,4,3
7,29,4,0
8,34,0,3
9,38,3,1
10,44,2,4
11,48,4,2
12,54,2,4
13,58,0,3
14,69,0,2
15,79,1,4
16,80,1,4
17,80,3,0
18,83,0,0
19,84,2,1
20,100,1,3
21,102,0,1
22,102,3,2
23,105,4,3
24,109,4,2
25,121,0,4
26,122,2,3
27,135,2,1
28,142,4,0
29,143,4,0
30,147,2,1
31,158,1,0
32,162,3,3
33,163,4,2
34,165,3,0
35,167,1,2
36,172,0,1
37,181,4,3
38,184,2,4
39,187,3,0
40,188,1,2
41,190,4,2
42,190,4,4
43,192,0,1
44,192,0,4
45,197,1,4
