,step,vertical_idx,horizontal_idx
0,3,4,0
1,4,0,1
2,5,4,4
3,11,0,0
4,12,0,0
5,17,2,1
6,19,1,4
7,20,3,0
8,24,2,3
9,24,4,3
10,29,4,3
11,31,4,2
12,34,3,0
13,41,2,3
14,44,2,4
15,44,3,4
16,47,2,3
17,47,3,4
18,50,4,4
19,51,1,0
20,56,0,1
21,63,4,0
22,64,0,0
23,76,1,1
24,77,2,4
25,78,0,1
26,78,0,4
27,79,4,3
28,80,4,4
29,100,1,2
30,101,2,4
31,107,1,0
32,109,1,4
33,112,4,1
34,120,3,0
35,121,4,1
36,124,3,4
37,125,4,4
38,127,1,3
39,128,3,1
40,129,2,1
41,129,4,2
42,138,2,1
43,150,4,3
44,156,3,4
45,159,3,3
46,162,2,2
47,163,2,1
48,170,1,0
49,171,2,4
50,173,1,3
51,181,1,4
52,182,1,0
53,186,1,4
54,186,4,0
55,195,1,3
56,196,4,4
