,step,vertical_idx,horizontal_idx
0,1,3,1
1,7,4,1
2,21,2,1
3,26,2,1
4,26,4,2
5,41,3,0
6,45,0,3
7,62,1,2
8,67,1,1
9,76,0,3
10,76,2,4
11,79,4,1
12,84,0,1
13,91,4,3
14,93,1,3
15,93,1,4
16,93,2,2
17,96,1,1
18,101,4,1
19,106,0,1
20,108,1,1
21,114,1,2
22,121,0,4
23,122,1,3
24,125,4,1
25,126,0,1
26,128,4,1
27,143,1,4
28,152,4,1
29,154,2,2
30,162,2,4
31,168,3,3
32,172,0,4
33,173,4,1
34,174,0,3
35,175,3,2
36,176,0,1
37,176,4,1
38,184,4,3
39,186,4,1
40,189,3,1
41,190,4,4
42,192,0,1
43,194,2,2
44,197,3,0
45,199,2,4
46,200,3,0
