,step,vertical_idx,horizontal_idx
0,1,0,1
1,2,1,0
2,3,1,3
3,15,1,0
4,22,0,1
5,23,2,1
6,23,2,3
7,24,0,3
8,25,0,1
9,27,2,4
10,31,3,4
11,36,4,4
12,37,1,4
13,45,4,2
14,47,3,4
15,50,3,0
16,62,2,2
17,65,4,2
18,69,0,2
19,70,3,0
20,71,4,1
21,74,2,3
22,83,1,3
23,85,4,3
24,90,0,2
25,95,4,1
26,100,0,0
27,101,4,3
28,103,0,2
29,108,3,1
30,116,4,2
31,119,1,1
32,121,3,4
33,137,0,2
34,140,0,0
35,140,0,1
36,140,2,1
37,143,2,4
38,143,3,2
39,145,1,4
40,153,0,3
41,157,3,2
42,168,3,3
43,171,2,4
44,177,3,3
45,184,0,3
46,184,4,2
47,193,2,1
48,195,0,3
49,195,3,4
