,step,vertical_idx,horizontal_idx
0,2,2,2
1,2,3,2
2,8,0,1
3,10,0,0
4,10,1,1
5,11,1,3
6,35,4,4
7,38,3,2
8,38,4,4
9,41,0,3
10,45,2,2
11,47,3,4
12,47,4,2
13,57,2,1
14,62,4,0
15,66,4,1
16,67,2,3
17,68,3,0
18,70,1,4
19,73,1,1
20,80,4,1
21,81,4,0
22,84,0,0
23,88,2,1
24,89,0,3
25,89,4,0
26,91,0,0
27,91,4,3
28,92,4,1
29,102,4,0
30,106,4,2
31,115,3,4
32,117,1,4
33,128,4,1
34,135,2,4
35,136,2,2
36,141,2,3
37,141,4,4
38,143,1,4
39,143,4,4
40,146,0,3
41,164,3,1
42,164,3,4
43,166,0,1
44,177,1,4
45,185,0,4
46,188,2,2
47,192,3,1
48,194,1,0
49,197,2,2
