,step,vertical_idx,horizontal_idx
0,1,4,2
1,2,1,0
2,5,1,3
3,5,3,1
4,6,2,2
5,10,0,3
6,11,3,1
7,12,0,0
8,15,4,4
9,16,3,1
10,21,1,3
11,31,0,1
12,34,0,1
13,36,0,2
14,36,1,1
15,47,0,0
16,52,1,3
17,54,3,1
18,57,3,1
19,65,4,0
20,67,4,4
21,69,1,2
22,69,2,1
23,71,0,0
24,82,3,3
25,86,0,1
26,87,0,4
27,88,3,0
28,90,0,1
29,94,0,4
30,97,4,4
31,101,1,1
32,101,4,4
33,103,0,2
34,108,4,3
35,117,1,4
36,121,4,2
37,133,0,3
38,145,0,1
39,151,3,4
40,153,4,4
41,164,3,0
42,166,0,2
43,169,0,3
44,170,1,0
45,171,1,0
46,172,3,4
47,174,2,4
48,177,1,0
49,177,2,4
50,186,0,0
51,186,4,2
52,189,0,0
53,189,0,3
54,195,0,4
55,199,3,0
