,step,vertical_idx,horizontal_idx
0,1,0,3
1,3,4,4
2,7,4,3
3,11,1,4
4,17,0,1
5,17,3,2
6,19,2,1
7,19,4,4
8,22,0,4
9,27,4,3
10,30,4,3
11,31,1,3
12,36,0,1
13,37,2,1
14,45,4,4
15,49,4,1
16,51,2,4
17,56,4,0
18,65,1,1
19,68,2,2
20,69,3,0
21,74,1,4
22,78,0,2
23,78,2,2
24,80,4,1
25,104,4,1
26,105,1,0
27,110,1,0
28,114,0,1
29,114,2,4
30,116,0,2
31,127,2,2
32,130,4,3
33,137,3,4
34,143,3,0
35,143,4,0
36,162,1,0
37,162,3,4
38,166,0,1
39,168,2,4
40,175,1,3
41,179,3,3
42,185,1,0
43,186,0,3
44,189,3,3
45,193,2,4
46,193,4,4
