,step,vertical_idx,horizontal_idx
0,6,1,2
1,11,4,2
2,12,1,3
3,14,3,3
4,17,2,3
5,31,1,4
6,33,3,2
7,36,0,2
8,36,4,4
9,39,2,3
10,40,0,0
11,40,0,3
12,40,1,0
13,53,0,0
14,64,1,0
15,65,3,3
16,66,0,4
17,71,3,4
18,72,4,0
19,75,4,4
20,82,4,2
21,83,4,3
22,97,4,1
23,105,2,4
24,107,0,4
25,107,3,4
26,107,4,4
27,109,3,2
28,110,3,3
29,112,2,3
30,114,1,4
31,121,3,4
32,123,2,2
33,123,3,3
34,126,0,4
35,138,4,3
36,144,4,0
37,150,3,0
38,157,1,2
39,168,1,0
40,175,0,2
41,184,3,3
42,185,2,2
43,188,4,1
44,190,1,3
45,194,2,3
