,step,vertical_idx,horizontal_idx
0,18,3,4
1,22,2,1
2,27,0,4
3,29,1,4
4,31,4,0
5,37,1,2
6,38,4,3
7,41,0,1
8,45,2,1
9,45,4,2
10,47,4,4
11,48,4,0
12,56,3,2
13,57,4,2
14,68,3,1
15,70,1,3
16,71,1,1
17,72,4,0
18,75,0,3
19,81,4,2
20,82,1,0
21,82,2,1
22,88,0,0
23,89,0,4
24,95,2,1
25,97,4,1
26,114,1,4
27,114,4,2
28,124,0,3
29,124,1,2
30,127,3,0
31,133,4,4
32,134,3,1
33,138,0,4
34,141,4,0
35,142,2,2
36,145,4,2
37,162,1,4
38,163,0,4
39,166,1,0
40,166,1,4
41,166,3,3
42,169,2,1
43,177,1,3
44,179,4,0
45,190,1,2
46,192,3,4
47,193,4,0
48,198,4,4
49,200,4,2
