,step,vertical_idx,horizontal_idx
0,4,1,3
1,5,0,3
2,9,3,4
3,10,0,3
4,10,4,4
5,17,1,3
6,18,2,4
7,20,1,0
8,24,2,3
9,27,0,0
10,28,4,2
11,34,3,4
12,38,0,4
13,38,3,0
14,41,2,3
15,41,4,4
16,46,0,4
17,46,3,3
18,49,1,0
19,50,4,2
20,57,1,0
21,58,4,1
22,62,0,2
23,63,0,4
24,68,4,3
25,78,4,2
26,92,1,3
27,102,3,0
28,106,1,2
29,109,4,0
30,112,2,4
31,113,3,4
32,118,1,0
33,118,1,3
34,123,2,3
35,124,3,4
36,141,4,3
37,142,1,1
38,142,4,0
39,143,4,3
40,144,0,0
41,147,0,1
42,151,0,2
43,151,2,1
44,152,2,4
45,158,0,4
46,160,3,1
47,180,0,4
48,183,0,4
49,185,1,3
50,196,4,0
