,step,vertical_idx,horizontal_idx
0,3,2,4
1,11,3,3
2,17,4,4
3,20,4,3
4,26,4,4
5,32,4,1
6,46,4,0
7,48,4,4
8,49,4,3
9,55,3,0
10,55,4,0
11,57,4,0
12,59,1,2
13,62,0,3
14,66,0,1
15,69,2,3
16,76,1,2
17,76,4,3
18,78,4,1
19,94,4,3
20,95,0,0
21,97,1,1
22,98,3,4
23,99,4,0
24,108,4,2
25,127,1,1
26,127,4,1
27,136,0,1
28,137,2,1
29,138,1,0
30,143,2,3
31,145,3,1
32,154,0,3
33,157,0,1
34,165,0,4
35,165,3,4
36,170,1,0
37,171,4,3
38,175,0,3
39,180,0,3
40,180,1,4
41,182,0,1
42,182,4,4
43,183,2,2
44,185,2,3
45,194,4,0
46,197,1,0
