,step,vertical_idx,horizontal_idx
0,12,1,4
1,21,0,3
2,23,2,4
3,25,4,0
4,32,1,3
5,32,3,3
6,35,1,3
7,40,1,4
8,42,0,3
9,50,4,1
10,55,0,3
11,55,4,3
12,56,0,2
13,59,2,3
14,65,4,2
15,73,0,1
16,73,0,3
17,73,1,0
18,77,1,0
19,80,2,2
20,81,4,4
21,86,1,4
22,87,4,4
23,93,1,2
24,100,4,1
25,101,2,3
26,106,3,3
27,110,4,0
28,110,4,2
29,112,3,0
30,112,4,3
31,114,2,2
32,117,4,4
33,118,1,4
34,124,4,1
35,127,0,2
36,127,3,0
37,133,2,4
38,137,2,4
39,139,2,4
40,139,4,2
41,141,3,0
42,145,4,3
43,147,4,2
44,150,4,0
45,152,3,1
46,152,3,4
47,153,1,4
48,155,2,1
49,157,4,1
50,162,3,3
51,167,0,1
52,167,1,0
53,167,3,0
54,172,2,3
55,172,3,4
56,180,3,4
57,186,3,1
58,186,4,1
59,191,2,3
60,192,3,1
61,193,4,0
62,195,0,3
