,step,vertical_idx,horizontal_idx
0,4,2,3
1,6,1,4
2,9,0,2
3,9,4,1
4,16,0,1
5,16,3,4
6,20,4,2
7,24,1,0
8,29,1,0
9,42,1,1
10,42,2,3
11,44,2,4
12,44,4,3
13,50,0,4
14,51,2,4
15,54,0,2
16,64,1,2
17,69,0,0
18,78,1,2
19,79,3,4
20,86,0,3
21,88,1,1
22,89,3,4
23,92,3,3
24,93,4,1
25,94,2,4
26,95,3,2
27,98,1,3
28,100,3,3
29,105,4,0
30,109,3,3
31,110,3,0
32,112,1,0
33,115,2,3
34,128,1,1
35,136,1,1
36,137,1,3
37,140,2,1
38,143,2,1
39,143,2,4
40,144,0,2
41,148,2,1
42,149,0,0
43,151,0,0
44,151,4,3
45,152,2,2
46,153,1,2
47,154,4,0
48,155,3,2
49,156,4,3
50,162,2,2
51,170,3,3
52,172,4,0
53,184,4,2
54,189,1,0
55,189,1,1
56,196,1,1
