,step,vertical_idx,horizontal_idx
0,3,3,3
1,4,1,1
2,8,0,3
3,8,4,0
4,10,2,3
5,16,0,4
6,24,0,1
7,33,3,0
8,44,1,1
9,45,3,4
10,45,4,0
11,46,1,4
12,50,0,3
13,50,1,4
14,51,3,0
15,54,1,1
16,54,2,2
17,57,4,2
18,58,0,3
19,66,4,2
20,67,1,3
21,68,3,3
22,73,0,3
23,73,4,2
24,79,2,4
25,87,3,3
26,98,4,0
27,112,3,3
28,112,4,3
29,115,4,1
30,117,3,0
31,120,1,3
32,122,2,3
33,128,0,2
34,128,2,1
35,129,2,4
36,132,4,3
37,135,3,1
38,141,0,3
39,143,1,3
40,153,1,4
41,157,4,0
42,164,2,3
43,170,1,2
44,174,2,3
45,175,1,2
46,195,3,2
47,197,1,4
48,197,4,1
49,200,4,4
