,step,vertical_idx,horizontal_idx
0,3,3,3
1,5,0,4
2,6,4,3
3,18,0,1
4,18,3,3
5,21,0,3
6,23,1,2
7,25,1,1
8,25,4,3
9,34,4,2
10,36,2,2
11,39,0,4
12,40,2,4
13,45,4,3
14,50,0,4
15,51,2,2
16,52,3,0
17,62,0,3
18,62,3,0
19,63,1,4
20,67,4,3
21,70,2,4
22,72,3,4
23,76,1,4
24,81,0,3
25,89,4,4
26,90,1,1
27,92,3,3
28,106,1,0
29,112,0,2
30,112,0,3
31,119,4,2
32,121,2,3
33,123,4,2
34,124,0,0
35,127,1,3
36,128,4,3
37,130,3,3
38,131,2,4
39,131,3,4
40,138,4,0
41,139,4,3
42,141,4,4
43,144,0,1
44,145,2,4
45,148,4,1
46,152,4,4
47,160,0,4
48,173,2,4
49,177,1,2
50,179,1,4
51,182,4,3
52,193,1,4
53,194,2,1
54,194,2,4
55,195,2,3
56,198,4,2
