,step,vertical_idx,horizontal_idx
0,5,2,4
1,15,2,3
2,17,1,3
3,22,4,4
4,25,0,1
5,27,4,2
6,28,0,2
7,32,0,0
8,33,2,2
9,47,1,4
10,47,3,4
11,54,3,2
12,59,3,0
13,59,4,2
14,62,3,4
15,66,0,4
16,75,0,1
17,75,3,4
18,84,0,1
19,85,3,3
20,87,2,1
21,88,4,2
22,94,4,1
23,105,3,0
24,109,2,3
25,109,4,2
26,115,0,4
27,121,2,3
28,125,4,0
29,126,4,2
30,132,2,4
31,133,0,3
32,139,3,4
33,142,4,4
34,144,3,1
35,145,4,0
36,147,3,0
37,155,1,0
38,159,0,4
39,161,1,4
40,165,0,2
41,166,1,4
42,168,0,4
43,171,2,1
44,177,0,3
45,179,4,3
46,189,3,4
47,190,0,2
48,193,0,3
