,step,vertical_idx,horizontal_idx
0,5,3,0
1,6,0,1
2,13,0,0
3,24,0,1
4,30,1,0
5,37,0,0
6,37,4,0
7,38,0,0
8,41,1,1
9,42,3,1
10,52,1,3
11,67,4,0
12,68,1,0
13,68,3,1
14,69,2,4
15,75,4,0
16,82,3,4
17,82,4,0
18,86,3,0
19,96,0,2
20,100,0,1
21,102,4,3
22,103,4,0
23,106,0,3
24,114,0,3
25,114,2,1
26,121,3,4
27,129,0,4
28,129,1,0
29,131,0,0
30,131,2,4
31,133,2,4
32,135,4,4
33,138,1,3
34,139,1,3
35,149,2,2
36,151,3,0
37,156,2,4
38,164,1,4
39,166,2,4
40,179,4,1
41,183,3,0
42,193,4,2
43,195,4,3
44,197,1,4
45,200,2,2
