,step,vertical_idx,horizontal_idx
0,1,3,4
1,7,2,3
2,15,2,4
3,15,4,0
4,16,0,4
5,16,1,0
6,22,4,4
7,29,0,3
8,40,1,3
9,40,3,0
10,41,1,3
11,46,2,4
12,47,4,3
13,51,1,3
14,54,2,1
15,54,3,3
16,56,4,1
17,58,2,1
18,63,0,2
19,68,4,2
20,84,0,0
21,85,3,1
22,85,4,0
23,88,3,0
24,89,1,4
25,90,1,0
26,94,1,2
27,96,4,3
28,104,3,0
29,114,3,0
30,117,4,1
31,127,0,0
32,131,1,4
33,135,4,4
34,136,1,2
35,147,3,0
36,148,1,4
37,160,4,3
38,162,0,3
39,162,1,3
40,162,3,3
41,164,2,4
42,170,1,2
43,181,1,0
44,187,4,3
45,191,1,2
46,193,3,4
47,199,4,1
