,step,vertical_idx,horizontal_idx
0,4,3,4
1,6,3,0
2,8,2,1
3,10,4,1
4,11,4,1
5,12,4,2
6,18,3,4
7,20,1,4
8,20,4,2
9,24,0,1
10,26,2,3
11,29,0,4
12,31,4,0
13,41,0,2
14,44,1,0
15,49,3,4
16,50,3,0
17,52,0,1
18,58,4,3
19,63,0,3
20,65,4,0
21,66,4,0
22,66,4,3
23,70,1,4
24,75,2,1
25,84,4,3
26,86,4,4
27,98,3,1
28,104,1,4
29,105,4,1
30,112,2,4
31,113,0,1
32,115,3,4
33,121,3,3
34,122,1,0
35,125,1,0
36,125,2,4
37,126,1,4
38,127,4,1
39,129,0,3
40,130,3,3
41,136,1,1
42,136,3,0
43,143,4,0
44,145,1,4
45,145,4,0
46,154,3,1
47,156,3,2
48,157,4,2
49,160,3,0
50,162,1,4
51,167,3,1
52,184,3,0
53,186,2,3
54,187,0,3
55,187,4,2
56,192,4,2
57,197,4,4
58,200,0,0
59,200,4,2
