,step,vertical_idx,horizontal_idx
0,5,3,4
1,11,4,1
2,14,3,2
3,17,0,2
4,19,0,4
5,20,2,1
6,21,4,0
7,27,0,4
8,27,2,4
9,32,0,2
10,34,1,4
11,34,4,2
12,35,0,3
13,38,0,3
14,41,3,2
15,44,0,0
16,49,1,4
17,49,3,4
18,52,1,0
19,54,4,1
20,56,0,1
21,56,2,1
22,62,4,3
23,63,2,1
24,74,2,2
25,79,0,1
26,82,1,1
27,83,3,0
28,85,2,1
29,90,0,3
30,104,3,3
31,111,4,1
32,114,2,1
33,114,3,1
34,114,3,4
35,120,1,2
36,120,2,2
37,127,0,2
38,127,2,4
39,128,0,1
40,135,4,0
41,137,0,2
42,137,4,3
43,138,1,4
44,141,1,4
45,142,1,0
46,149,0,2
47,155,2,1
48,157,1,0
49,162,1,1
50,174,0,3
51,182,1,4
52,183,3,3
53,185,1,2
54,187,0,1
55,188,0,0
56,193,2,1
57,195,2,4
58,199,0,2
