,step,vertical_idx,horizontal_idx
0,11,0,1
1,15,3,0
2,23,0,0
3,28,4,3
4,36,4,1
5,46,0,1
6,47,0,3
7,50,0,1
8,55,4,2
9,59,4,2
10,65,4,0
11,70,1,2
12,73,0,4
13,74,4,0
14,75,3,4
15,79,3,4
16,83,4,2
17,84,0,2
18,86,3,2
19,87,3,4
20,91,0,3
21,91,4,2
22,94,4,1
23,95,1,0
24,97,3,4
25,98,4,0
26,99,0,4
27,105,3,1
28,111,0,1
29,120,1,2
30,123,2,4
31,132,0,3
32,141,1,0
33,141,4,4
34,147,4,4
35,150,4,0
36,153,0,3
37,157,3,4
38,159,3,3
39,170,4,0
40,171,0,1
41,175,0,3
42,181,4,0
43,195,1,3
44,196,1,4
45,199,2,3
