,step,vertical_idx,horizontal_idx
0,1,0,4
1,9,3,3
2,12,0,2
3,14,2,4
4,19,0,3
5,20,4,2
6,21,2,1
7,29,4,1
8,32,1,4
9,42,4,0
10,44,1,0
11,50,4,0
12,59,1,4
13,59,4,4
14,68,1,1
15,72,3,1
16,74,3,0
17,75,0,1
18,82,4,0
19,84,0,0
20,84,0,2
21,85,0,4
22,90,0,4
23,91,3,1
24,96,1,3
25,101,4,3
26,108,4,0
27,119,0,1
28,120,0,3
29,121,1,1
30,132,3,0
31,136,0,2
32,137,1,0
33,146,1,0
34,153,1,1
35,153,3,2
36,157,1,0
37,158,4,0
38,161,1,1
39,163,4,0
40,164,0,2
41,164,3,1
42,170,4,1
43,172,3,4
44,174,1,1
45,177,4,1
46,178,2,3
47,179,4,1
48,185,2,4
49,186,0,4
50,189,4,3
51,191,1,1
