,step,vertical_idx,horizontal_idx
0,2,0,2
1,2,3,2
2,5,1,3
3,10,3,3
4,10,3,4
5,13,2,2
6,15,0,3
7,16,2,3
8,17,0,1
9,21,1,0
10,32,3,4
11,33,4,4
12,48,2,1
13,60,0,1
14,73,2,1
15,81,4,0
16,84,0,0
17,86,0,0
18,90,0,1
19,90,1,4
20,99,1,1
21,99,1,3
22,102,4,1
23,112,0,0
24,114,0,1
25,115,0,2
26,118,0,1
27,128,3,0
28,134,4,3
29,137,1,0
30,137,1,2
31,138,1,0
32,139,2,4
33,153,1,2
34,156,1,0
35,161,0,1
36,163,2,2
37,171,4,4
38,173,1,2
39,173,4,2
40,176,0,1
41,176,2,3
42,176,4,1
43,176,4,4
44,178,3,3
45,182,0,1
46,184,4,4
47,193,3,2
