,step,vertical_idx,horizontal_idx
0,3,3,1
1,3,4,4
2,8,4,0
3,19,4,1
4,24,2,4
5,30,4,0
6,36,3,2
7,45,1,0
8,48,3,4
9,61,3,0
10,62,0,3
11,67,1,4
12,67,4,2
13,69,0,0
14,70,3,4
15,71,0,1
16,78,4,0
17,84,2,4
18,87,3,3
19,89,3,3
20,90,4,4
21,91,0,0
22,91,3,4
23,92,2,3
24,100,1,3
25,101,0,3
26,104,3,3
27,107,0,0
28,107,4,1
29,110,0,1
30,124,1,4
31,125,0,1
32,126,0,3
33,132,4,3
34,133,1,3
35,133,3,1
36,140,0,1
37,143,3,3
38,145,1,1
39,145,2,3
40,146,4,4
41,147,4,1
42,148,3,1
43,149,3,1
44,155,1,2
45,161,0,4
46,167,4,0
47,175,2,4
48,183,3,4
49,192,0,0
50,197,1,0
51,198,2,1
52,199,0,0
53,200,3,4
