,step,vertical_idx,horizontal_idx
0,16,1,2
1,24,3,0
2,26,0,3
3,27,1,2
4,27,1,3
5,32,0,3
6,37,3,4
7,38,1,4
8,38,4,4
9,43,4,2
10,44,2,1
11,51,1,0
12,53,0,0
13,56,1,4
14,59,3,0
15,66,1,4
16,67,4,3
17,68,4,1
18,69,3,2
19,73,1,3
20,80,3,3
21,88,4,0
22,89,4,2
23,98,4,4
24,99,3,0
25,99,3,4
26,101,3,1
27,105,0,3
28,105,1,0
29,115,1,3
30,119,0,4
31,123,2,4
32,128,4,3
33,133,3,0
34,135,0,2
35,145,4,3
36,146,4,1
37,148,2,1
38,151,3,2
39,152,3,0
40,160,1,4
41,160,3,2
42,162,3,4
43,176,1,4
44,183,0,1
45,184,0,0
46,185,4,1
47,197,0,3
