,step,vertical_idx,horizontal_idx
0,1,0,0
1,1,1,0
2,1,2,4
3,14,3,0
4,15,2,4
5,28,4,2
6,40,3,0
7,48,0,2
8,54,4,0
9,56,3,0
10,57,1,3
11,58,3,2
12,63,4,1
13,66,3,3
14,72,2,4
15,75,1,2
16,77,3,3
17,78,0,4
18,78,2,2
19,79,4,4
20,88,3,3
21,93,3,2
22,96,3,1
23,107,0,4
24,110,1,1
25,116,1,2
26,121,2,1
27,126,4,1
28,127,1,0
29,131,1,0
30,135,4,3
31,142,0,2
32,142,3,3
33,160,0,4
34,165,2,3
35,165,3,0
36,166,0,1
37,173,4,0
38,177,0,4
39,181,0,4
40,182,0,0
41,182,4,4
42,191,4,2
43,195,0,1
44,196,4,2
45,197,2,3
46,197,2,4
47,198,0,3
48,200,0,0
49,200,1,4
