,step,vertical_idx,horizontal_idx
0,4,0,0
1,15,0,2
2,16,3,4
3,20,4,4
4,22,0,3
5,24,3,4
6,25,4,0
7,26,4,0
8,29,0,1
9,36,0,2
10,37,4,4
11,41,1,0
12,43,1,4
13,44,4,2
14,49,3,1
15,52,3,0
16,53,1,4
17,54,3,1
18,54,4,3
19,62,3,4
20,65,1,1
21,68,2,3
22,75,3,4
23,76,0,0
24,77,1,1
25,81,2,4
26,82,0,0
27,89,3,2
28,90,4,3
29,91,4,2
30,96,0,3
31,96,3,3
32,97,1,2
33,97,4,4
34,101,1,3
35,104,0,2
36,107,4,1
37,120,4,3
38,121,3,0
39,122,4,2
40,125,2,4
41,129,3,0
42,129,3,3
43,131,3,4
44,132,4,2
45,133,0,4
46,133,2,4
47,135,3,0
48,139,1,1
49,141,0,0
50,149,3,2
51,151,3,3
52,152,0,4
53,156,0,4
54,159,3,1
55,167,0,1
56,167,1,4
57,168,0,4
58,169,2,4
59,169,3,0
60,175,1,2
61,178,1,1
62,179,4,1
63,181,1,2
64,183,4,0
65,187,2,3
66,188,0,2
67,188,2,4
68,188,3,2
