,step,vertical_idx,horizontal_idx
0,1,2,1
1,2,4,4
2,9,1,2
3,13,1,4
4,14,4,2
5,20,4,3
6,26,0,2
7,26,3,2
8,33,2,4
9,34,1,4
10,53,1,1
11,53,4,4
12,59,0,4
13,64,1,0
14,68,3,1
15,68,4,2
16,70,0,1
17,70,4,2
18,85,1,2
19,91,3,3
20,92,3,3
21,93,2,1
22,106,0,1
23,106,4,1
24,109,2,4
25,112,0,0
26,116,3,3
27,119,4,1
28,121,3,1
29,122,1,3
30,123,1,4
31,129,1,1
32,133,0,2
33,136,0,3
34,138,0,1
35,138,0,3
36,139,0,0
37,140,0,2
38,144,1,4
39,151,0,4
40,158,2,4
41,163,3,4
42,167,1,0
43,195,2,4
44,197,4,2
45,198,3,0
