,step,vertical_idx,horizontal_idx
0,2,1,4
1,3,4,1
2,23,3,4
3,30,4,0
4,32,4,4
5,33,1,4
6,33,4,4
7,42,0,0
8,54,3,3
9,57,3,3
10,58,1,3
11,59,3,4
12,64,2,4
13,69,3,4
14,81,4,4
15,82,4,3
16,83,0,2
17,83,1,1
18,86,1,0
19,88,3,1
20,90,1,3
21,101,4,2
22,104,2,2
23,108,4,2
24,110,1,1
25,111,1,1
26,115,2,3
27,120,2,1
28,121,2,3
29,122,3,2
30,125,0,1
31,132,3,3
32,142,2,3
33,147,4,2
34,156,1,4
35,159,0,3
36,164,0,4
37,166,1,2
38,166,3,0
39,168,2,4
40,168,4,2
41,170,2,2
42,171,2,3
43,177,0,1
44,177,4,0
45,181,4,2
46,182,3,1
47,186,4,3
48,192,2,4
49,193,3,1
50,198,2,1
51,199,2,1
