,step,vertical_idx,horizontal_idx
0,13,0,1
1,16,0,1
2,22,4,1
3,27,3,4
4,32,3,1
5,34,3,2
6,35,2,1
7,52,1,1
8,56,0,4
9,59,1,3
10,61,4,3
11,62,1,2
12,63,0,0
13,81,1,1
14,87,1,2
15,93,0,2
16,93,1,1
17,101,4,0
18,114,1,1
19,115,0,2
20,116,4,2
21,123,4,2
22,124,2,4
23,130,3,3
24,131,2,4
25,134,3,3
26,134,4,1
27,136,4,3
28,137,3,1
29,144,3,1
30,146,3,2
31,151,3,0
32,156,0,4
33,157,4,1
34,159,3,2
35,162,0,3
36,168,3,4
37,176,4,4
38,178,3,4
39,180,4,1
40,181,3,3
41,184,4,1
42,185,4,1
43,193,0,0
44,193,4,2
45,198,1,4
46,198,4,0
