,step,vertical_idx,horizontal_idx
0,2,1,1
1,8,2,1
2,9,0,1
3,29,4,2
4,30,4,1
5,35,4,4
6,40,2,1
7,45,0,2
8,47,3,1
9,47,4,4
10,56,3,3
11,56,4,0
12,59,2,1
13,60,1,0
14,64,1,2
15,72,0,1
16,72,1,3
17,76,3,2
18,77,3,4
19,78,0,3
20,80,1,0
21,85,3,4
22,86,2,3
23,89,2,1
24,90,3,3
25,95,3,3
26,98,4,0
27,103,4,4
28,104,0,0
29,104,3,4
30,113,4,3
31,114,3,3
32,119,0,4
33,122,1,0
34,125,1,3
35,133,1,2
36,143,3,2
37,144,0,3
38,153,1,1
39,153,2,3
40,167,4,3
41,171,4,4
42,173,3,2
43,178,0,2
44,187,3,4
45,189,1,2
46,190,4,2
47,200,1,3
