,step,vertical_idx,horizontal_idx
0,1,0,2
1,2,3,3
2,3,4,0
3,6,0,1
4,12,3,2
5,14,2,4
6,20,1,4
7,23,1,1
8,24,0,4
9,28,0,2
10,31,0,3
11,32,3,2
12,33,0,3
13,33,1,3
14,36,4,2
15,43,0,0
16,46,4,3
17,47,3,4
18,51,4,4
19,66,4,1
20,67,4,0
21,69,1,2
22,74,1,4
23,78,3,0
24,85,4,3
25,88,1,2
26,88,4,4
27,92,0,2
28,95,0,0
29,96,2,4
30,97,1,1
31,101,4,4
32,119,0,1
33,124,1,0
34,127,4,1
35,135,1,0
36,136,2,1
37,140,4,3
38,160,4,4
39,162,1,0
40,164,4,0
41,164,4,3
42,169,1,4
43,170,4,2
44,177,3,1
45,179,0,2
46,180,4,4
47,182,4,3
48,184,0,1
49,188,4,2
50,192,0,3
51,197,4,4
