,step,vertical_idx,horizontal_idx
0,1,0,4
1,1,1,1
2,1,4,2
3,4,1,3
4,7,4,2
5,12,3,1
6,14,1,0
7,16,2,1
8,24,4,4
9,25,3,2
10,30,4,3
11,31,0,2
12,31,2,4
13,38,1,4
14,42,0,1
15,43,4,4
16,48,1,1
17,51,0,0
18,52,3,4
19,54,4,1
20,54,4,2
21,55,1,3
22,58,1,2
23,59,0,0
24,74,3,1
25,75,4,3
26,78,0,4
27,80,3,0
28,89,2,4
29,95,4,3
30,100,0,4
31,102,3,2
32,106,2,3
33,106,3,1
34,111,1,1
35,118,3,0
36,119,2,1
37,119,4,3
38,121,3,2
39,122,3,4
40,127,4,2
41,129,1,0
42,133,1,1
43,136,2,1
44,139,4,4
45,144,2,4
46,144,4,1
47,149,4,0
48,154,0,0
49,154,2,3
50,161,0,4
51,166,0,2
52,168,4,2
53,169,4,0
54,175,2,4
55,178,1,2
56,183,0,4
57,195,3,2
58,196,0,1
59,200,4,4
