,step,vertical_idx,horizontal_idx
0,1,3,4
1,5,1,3
2,9,2,4
3,15,4,0
4,16,4,1
5,23,4,0
6,24,1,2
7,32,4,2
8,37,0,4
9,37,1,0
10,37,4,2
11,38,1,4
12,39,0,4
13,44,1,4
14,46,0,1
15,49,3,0
16,50,0,4
17,51,0,0
18,54,0,0
19,55,4,3
20,60,2,1
21,62,4,0
22,68,0,1
23,69,1,0
24,71,3,2
25,77,3,1
26,81,0,1
27,90,4,3
28,97,1,4
29,104,1,2
30,106,0,1
31,125,4,4
32,131,3,4
33,135,1,2
34,136,0,4
35,145,3,4
36,147,3,2
37,153,0,3
38,158,1,4
39,168,1,0
40,177,1,1
41,181,4,4
42,182,0,2
43,185,1,4
44,186,1,1
45,189,4,1
46,195,3,2
