,step,vertical_idx,horizontal_idx
0,2,4,4
1,7,0,0
2,8,3,0
3,11,0,2
4,11,0,3
5,16,4,0
6,27,1,2
7,29,0,1
8,35,4,4
9,39,2,1
10,49,2,4
11,65,0,0
12,68,1,0
13,77,4,0
14,80,3,1
15,88,0,4
16,88,4,3
17,90,1,3
18,92,1,3
19,95,0,2
20,96,0,4
21,97,1,4
22,101,4,2
23,102,0,1
24,112,0,3
25,113,4,1
26,119,0,3
27,121,2,3
28,129,3,4
29,134,4,2
30,142,4,3
31,143,0,2
32,144,0,1
33,144,1,4
34,147,3,0
35,150,0,3
36,154,4,1
37,155,3,4
38,156,0,1
39,165,1,0
40,169,4,4
41,179,4,3
42,186,0,4
43,193,4,3
44,199,3,3
45,200,1,4
