,step,vertical_idx,horizontal_idx
0,8,0,3
1,9,4,3
2,24,3,1
3,27,1,4
4,27,4,1
5,31,3,2
6,36,2,4
7,42,1,4
8,49,4,1
9,51,4,1
10,52,2,1
11,53,0,2
12,54,3,1
13,57,4,1
14,59,4,1
15,59,4,4
16,60,4,1
17,62,3,2
18,66,1,1
19,68,2,3
20,73,4,3
21,76,1,4
22,77,4,0
23,91,2,1
24,91,3,0
25,93,2,4
26,96,1,4
27,101,0,0
28,105,1,2
29,106,0,4
30,106,4,2
31,126,3,4
32,127,4,1
33,129,1,0
34,129,3,1
35,130,1,4
36,133,2,4
37,137,0,3
38,147,1,4
39,148,0,4
40,151,1,4
41,151,3,1
42,155,1,3
43,158,4,3
44,168,0,3
45,169,3,2
46,171,1,4
47,172,4,2
48,178,1,4
49,190,0,2
50,190,4,4
51,195,0,1
52,197,1,3
53,200,3,4
