,step,vertical_idx,horizontal_idx
0,3,2,1
1,13,1,3
2,21,3,2
3,30,0,3
4,37,0,3
5,43,3,3
6,44,4,3
7,47,4,2
8,48,2,4
9,48,3,0
10,50,4,1
11,54,3,0
12,54,4,1
13,64,4,3
14,68,0,3
15,68,3,0
16,69,3,3
17,71,0,0
18,72,0,3
19,72,1,4
20,74,3,3
21,77,4,3
22,84,1,0
23,100,3,0
24,101,4,4
25,104,1,2
26,105,0,0
27,115,4,2
28,116,3,4
29,121,3,4
30,122,0,0
31,125,2,4
32,127,3,2
33,131,3,1
34,135,4,3
35,143,4,1
36,147,1,2
37,151,0,2
38,151,3,4
39,156,4,3
40,165,3,4
41,167,4,3
42,176,1,4
43,178,1,4
44,182,0,2
45,182,1,1
46,183,2,1
47,186,4,0
48,188,1,4
49,189,4,3
50,193,0,1
51,195,0,2
52,197,3,2
53,198,4,4
