,step,vertical_idx,horizontal_idx
0,2,0,1
1,3,0,0
2,3,1,1
3,7,4,0
4,12,2,4
5,12,4,1
6,23,3,4
7,32,2,2
8,32,3,3
9,35,1,0
10,47,0,0
11,48,3,2
12,51,0,3
13,51,3,3
14,55,4,4
15,57,0,4
16,57,4,3
17,59,2,3
18,68,2,3
19,70,4,1
20,72,1,0
21,72,3,4
22,74,0,2
23,75,0,4
24,79,0,1
25,88,0,1
26,94,0,0
27,98,0,0
28,103,3,3
29,103,4,3
30,108,0,3
31,108,1,2
32,114,4,0
33,122,1,3
34,132,1,2
35,138,1,4
36,139,3,4
37,143,2,4
38,146,2,1
39,153,4,2
40,156,1,1
41,164,0,2
42,167,0,2
43,176,2,1
44,179,1,4
45,182,3,0
46,182,4,0
47,194,4,1
48,198,1,4
