,step,vertical_idx,horizontal_idx
0,1,3,4
1,1,4,2
2,6,1,2
3,6,4,2
4,7,0,1
5,16,0,4
6,21,3,3
7,22,0,4
8,23,1,2
9,26,4,0
10,31,2,1
11,31,2,3
12,32,4,1
13,33,0,0
14,34,3,0
15,41,2,4
16,44,1,4
17,45,1,0
18,45,4,4
19,47,0,4
20,53,3,1
21,55,0,4
22,59,3,0
23,60,2,2
24,61,4,1
25,66,1,4
26,73,0,2
27,74,0,4
28,80,2,2
29,80,4,2
30,81,2,4
31,86,1,3
32,87,0,0
33,88,0,2
34,90,3,3
35,91,4,4
36,92,1,0
37,93,0,3
38,93,4,3
39,97,4,4
40,105,3,1
41,110,1,1
42,124,4,0
43,127,1,2
44,128,0,3
45,132,1,1
46,139,0,2
47,142,2,1
48,145,0,1
49,148,1,1
50,157,0,2
51,157,1,4
52,158,3,0
53,162,3,3
54,164,4,4
55,173,4,3
56,176,1,4
57,177,3,1
58,182,3,3
59,183,1,1
60,186,3,3
61,189,4,0
62,197,2,1
63,199,2,2
