,step,vertical_idx,horizontal_idx
0,1,0,3
1,1,2,3
2,5,1,4
3,5,4,0
4,6,1,2
5,6,2,1
6,8,3,1
7,23,0,0
8,23,0,2
9,25,2,4
10,31,3,1
11,36,4,2
12,39,4,2
13,44,0,4
14,50,4,0
15,52,1,3
16,52,3,1
17,52,4,0
18,55,3,4
19,63,0,1
20,64,2,4
21,67,0,3
22,76,0,2
23,82,1,3
24,84,2,1
25,87,1,4
26,89,2,2
27,94,2,2
28,101,4,3
29,102,4,1
30,104,4,4
31,113,4,2
32,124,0,0
33,131,0,4
34,133,4,2
35,137,1,0
36,144,4,1
37,155,3,0
38,161,0,1
39,166,3,1
40,168,1,3
41,178,0,4
42,179,4,2
43,184,1,2
44,187,0,3
45,193,1,4
46,193,4,1
47,194,0,2
48,198,2,1
49,200,1,4
