,step,vertical_idx,horizontal_idx
0,3,2,4
1,5,4,0
2,5,4,3
3,9,3,3
4,10,2,1
5,11,4,1
6,12,4,2
7,17,4,0
8,21,3,0
9,23,3,0
10,34,3,3
11,47,4,1
12,55,4,3
13,57,0,4
14,58,4,3
15,60,4,0
16,61,2,1
17,62,3,1
18,64,4,2
19,66,1,2
20,66,2,2
21,73,1,4
22,79,0,0
23,79,0,1
24,80,0,3
25,83,2,3
26,90,3,0
27,99,4,4
28,103,1,3
29,109,2,2
30,111,4,2
31,120,4,3
32,121,2,4
33,124,3,4
34,133,0,0
35,140,4,4
36,145,1,0
37,146,3,4
38,147,0,4
39,152,0,2
40,152,1,1
41,161,2,3
42,162,1,4
43,171,3,2
44,175,1,0
45,183,1,0
46,183,3,3
47,190,1,4
48,191,4,1
49,196,0,2
