,step,vertical_idx,horizontal_idx
0,1,1,1
1,3,0,4
2,3,4,4
3,10,0,4
4,10,3,1
5,12,4,4
6,18,4,1
7,20,0,1
8,21,3,4
9,24,4,4
10,25,0,4
11,28,0,0
12,32,3,0
13,33,4,1
14,34,4,0
15,35,2,1
16,37,2,4
17,44,3,1
18,45,1,1
19,49,3,1
20,50,3,4
21,52,0,4
22,56,0,4
23,61,0,4
24,70,4,0
25,80,2,4
26,84,0,3
27,84,1,2
28,86,3,1
29,87,4,0
30,87,4,3
31,88,0,1
32,88,1,0
33,88,1,4
34,89,0,1
35,90,3,1
36,91,1,3
37,97,2,2
38,100,4,2
39,102,0,1
40,104,1,4
41,106,0,0
42,106,0,3
43,107,2,1
44,111,2,1
45,111,3,1
46,119,0,2
47,124,4,2
48,127,0,0
49,127,0,4
50,127,1,3
51,135,0,4
52,136,1,4
53,145,4,2
54,146,3,2
55,148,0,0
56,154,3,4
57,158,2,1
58,158,2,4
59,159,4,2
60,160,0,4
61,162,0,0
62,164,1,4
63,165,3,0
64,172,4,4
65,174,4,1
66,184,4,1
67,186,3,0
68,187,0,1
69,189,4,1
70,196,2,4
