,step,vertical_idx,horizontal_idx
0,4,1,1
1,5,2,4
2,5,4,2
3,8,1,4
4,11,4,4
5,14,3,4
6,15,1,0
7,15,4,4
8,19,0,1
9,27,2,2
10,32,3,2
11,33,0,2
12,42,2,4
13,43,3,0
14,44,0,4
15,49,0,4
16,58,0,2
17,60,1,2
18,71,4,2
19,78,3,2
20,83,0,1
21,84,3,4
22,88,1,2
23,99,0,0
24,106,2,4
25,109,0,3
26,113,0,2
27,114,2,4
28,116,3,0
29,130,4,3
30,132,1,4
31,134,3,0
32,135,0,2
33,137,4,0
34,140,0,3
35,149,0,4
36,150,2,4
37,152,4,2
38,153,3,1
39,157,2,4
40,168,1,1
41,175,0,3
42,179,4,2
43,181,0,4
44,186,1,3
45,187,4,4
46,197,1,0
