,step,vertical_idx,horizontal_idx
0,3,1,1
1,4,4,0
2,5,0,3
3,5,1,4
4,6,2,4
5,8,3,1
6,8,3,2
7,12,0,1
8,13,0,4
9,14,4,0
10,16,3,2
11,23,3,3
12,25,2,1
13,26,1,0
14,31,0,0
15,33,1,1
16,48,2,2
17,49,0,2
18,49,2,2
19,49,2,4
20,49,4,2
21,55,3,1
22,56,3,1
23,61,1,1
24,77,0,1
25,83,0,4
26,83,4,0
27,84,4,3
28,87,1,1
29,90,0,1
30,90,3,3
31,93,2,3
32,94,0,4
33,94,4,4
34,95,0,4
35,96,0,1
36,97,0,3
37,99,4,3
38,102,0,3
39,104,4,4
40,106,3,1
41,108,2,4
42,111,3,3
43,119,0,1
44,120,3,4
45,123,4,2
46,124,3,3
47,124,4,1
48,125,0,2
49,132,2,4
50,134,4,2
51,137,1,1
52,138,1,3
53,139,4,2
54,141,0,2
55,146,2,4
56,149,0,1
57,154,3,2
58,160,3,4
59,166,0,4
60,176,0,3
61,177,4,1
62,180,0,0
63,180,0,1
64,182,1,2
65,182,2,3
66,188,0,0
67,189,4,1
68,196,1,4
