,step,vertical_idx,horizontal_idx
0,13,3,2
1,24,3,2
2,46,3,2
3,48,2,4
4,54,2,1
5,58,1,4
6,61,2,4
7,66,2,4
8,66,4,2
9,73,4,1
10,78,2,4
11,80,0,0
12,84,1,2
13,88,4,4
14,90,4,1
15,92,2,1
16,93,3,2
17,101,2,1
18,102,1,3
19,103,0,3
20,103,1,3
21,104,3,2
22,106,2,3
23,113,2,2
24,113,3,0
25,114,2,1
26,116,0,4
27,118,2,1
28,118,2,3
29,121,2,1
30,126,2,2
31,130,0,3
32,131,2,1
33,132,4,4
34,133,2,2
35,133,3,3
36,137,4,1
37,142,1,3
38,145,4,1
39,148,2,4
40,150,1,2
41,163,3,0
42,167,2,3
43,168,2,3
44,173,3,1
45,187,1,3
46,191,2,3
47,195,2,3
