,step,vertical_idx,horizontal_idx
0,21,3,4
1,22,2,4
2,29,3,0
3,30,1,4
4,31,1,1
5,31,4,3
6,40,3,1
7,41,1,1
8,43,3,0
9,47,3,0
10,49,1,3
11,50,4,3
12,53,1,4
13,55,1,2
14,65,1,3
15,68,2,4
16,81,2,3
17,82,1,1
18,89,3,3
19,94,4,4
20,96,1,4
21,99,2,4
22,101,2,1
23,105,2,1
24,107,1,1
25,113,2,2
26,123,0,4
27,125,3,0
28,125,3,3
29,130,3,3
30,131,3,2
31,135,1,2
32,136,1,4
33,140,3,0
34,143,1,2
35,148,3,4
36,152,0,2
37,157,1,2
38,157,2,4
39,157,4,2
40,167,3,0
41,168,3,0
42,172,1,4
43,174,2,4
44,175,2,1
45,179,1,3
46,179,3,0
47,180,3,4
48,184,2,4
49,195,2,2
50,199,1,4
51,199,4,0
