,step,vertical_idx,horizontal_idx
0,8,1,2
1,11,3,1
2,15,0,0
3,22,1,4
4,22,3,3
5,30,1,0
6,31,1,2
7,38,4,4
8,40,2,3
9,46,2,1
10,46,2,3
11,46,3,0
12,51,2,2
13,55,0,3
14,61,1,1
15,61,3,4
16,65,4,1
17,83,3,3
18,85,3,2
19,92,4,0
20,93,1,4
21,95,1,3
22,99,0,3
23,99,3,1
24,105,2,3
25,107,2,1
26,110,4,4
27,111,3,3
28,116,4,3
29,118,0,3
30,118,1,2
31,120,2,1
32,124,1,2
33,130,1,4
34,141,1,1
35,146,3,0
36,149,0,3
37,157,2,1
38,158,1,0
39,159,1,4
40,159,3,4
41,165,2,4
42,172,0,1
43,172,3,1
44,181,0,2
45,188,4,2
46,189,3,3
47,190,2,1
48,190,2,4
