,step,vertical_idx,horizontal_idx
0,2,3,2
1,5,1,4
2,8,2,1
3,11,2,1
4,14,1,3
5,15,1,2
6,16,2,4
7,19,3,2
8,35,1,2
9,37,2,4
10,38,2,3
11,41,1,2
12,47,1,0
13,47,2,2
14,53,4,4
15,54,2,2
16,54,4,2
17,58,1,0
18,60,3,4
19,61,3,3
20,73,2,1
21,76,1,2
22,77,3,0
23,78,1,0
24,78,3,2
25,93,3,0
26,95,3,1
27,99,2,2
28,101,2,2
29,103,1,2
30,104,2,2
31,110,4,0
32,112,3,4
33,113,0,2
34,121,2,1
35,126,4,0
36,130,2,3
37,131,0,1
38,136,2,4
39,137,4,4
40,139,2,3
41,155,0,3
42,159,0,0
43,168,1,2
44,168,2,2
45,170,1,1
46,179,2,3
47,180,0,3
48,186,1,0
49,190,1,1
50,192,3,2
