,step,vertical_idx,horizontal_idx
0,4,2,2
1,9,2,4
2,10,1,3
3,13,3,1
4,15,4,2
5,32,1,2
6,32,3,4
7,37,2,1
8,39,0,2
9,48,3,0
10,49,2,2
11,51,1,2
12,55,4,4
13,58,2,1
14,58,2,4
15,59,1,1
16,59,3,0
17,62,2,1
18,68,3,2
19,74,2,3
20,77,2,1
21,87,0,0
22,94,1,2
23,101,1,1
24,103,4,4
25,104,4,1
26,106,2,4
27,112,3,4
28,121,2,3
29,130,3,3
30,133,0,3
31,139,0,1
32,147,1,2
33,147,3,4
34,150,1,0
35,150,4,3
36,158,0,0
37,158,2,4
38,161,3,0
39,162,3,4
40,165,3,1
41,170,3,4
42,174,2,3
43,177,0,2
44,177,2,3
45,181,0,4
46,187,3,4
47,188,3,2
48,190,2,4
49,196,3,4
