,step,vertical_idx,horizontal_idx
0,1,0,1
1,8,1,4
2,13,2,2
3,19,2,2
4,19,2,4
5,28,4,3
6,29,1,1
7,36,2,1
8,39,1,0
9,39,2,4
10,44,4,4
11,45,1,3
12,46,3,2
13,51,1,3
14,65,2,1
15,67,1,1
16,69,1,4
17,70,1,2
18,72,1,3
19,80,2,2
20,82,3,1
21,84,4,0
22,87,1,4
23,89,1,2
24,97,1,3
25,98,3,2
26,99,4,2
27,111,2,1
28,112,3,3
29,117,2,2
30,120,0,3
31,126,2,3
32,127,1,2
33,128,3,0
34,138,1,4
35,143,2,1
36,146,2,1
37,149,2,3
38,155,2,4
39,161,3,2
40,163,2,4
41,165,1,2
42,172,2,2
43,192,4,1
44,195,2,3
45,199,2,4
