,step,vertical_idx,horizontal_idx
0,1,1,2
1,3,1,0
2,5,0,2
3,6,4,4
4,7,1,2
5,10,2,4
6,13,2,2
7,17,3,4
8,25,2,2
9,27,0,0
10,27,3,4
11,29,2,1
12,30,2,2
13,36,2,4
14,41,1,4
15,45,4,4
16,49,2,1
17,50,3,4
18,54,1,2
19,60,2,1
20,61,1,1
21,67,0,1
22,73,0,4
23,77,1,2
24,77,1,4
25,79,2,1
26,82,4,1
27,83,1,4
28,83,4,2
29,84,2,1
30,91,1,2
31,91,2,2
32,91,3,0
33,99,1,1
34,101,3,1
35,115,3,1
36,121,3,1
37,126,3,3
38,134,2,1
39,138,1,1
40,139,2,3
41,149,3,2
42,152,3,0
43,153,3,2
44,157,1,1
45,159,0,3
46,162,2,4
47,165,3,2
48,177,3,1
49,183,4,2
50,184,2,2
51,186,1,0
52,187,3,0
53,191,3,0
